Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
891,3.21E-03,3.64E-12,-1.26E-03,1.36E-02
892,3.07E-03,0.00E+00,-1.28E-03,2.01E-02
893,3.18E-03,0.00E+00,-1.33E-03,1.31E-02
894,3.04E-03,0.00E+00,-1.37E-03,1.93E-02
895,3.01E-03,0.00E+00,-1.44E-03,1.86E-02
896,2.98E-03,-3.64E-12,-1.50E-03,1.80E-02
897,2.94E-03,0.00E+00,-1.59E-03,1.72E-02
898,2.91E-03,0.00E+00,-1.65E-03,1.67E-02
899,2.82E-03,0.00E+00,-1.80E-03,1.57E-02
900,2.81E-03,0.00E+00,-1.81E-03,1.56E-02
901,2.78E-03,0.00E+00,-1.85E-03,1.54E-02
902,3.02E-03,0.00E+00,-1.03E-03,3.18E-02
903,3.03E-03,0.00E+00,-9.79E-04,3.23E-02
904,2.97E-03,3.64E-12,-1.17E-03,3.07E-02
905,2.95E-03,3.64E-12,-1.24E-03,2.99E-02
906,2.92E-03,3.64E-12,-1.31E-03,2.88E-02
907,2.88E-03,0.00E+00,-1.39E-03,2.79E-02
908,2.86E-03,0.00E+00,-1.44E-03,2.72E-02
909,2.82E-03,0.00E+00,-1.52E-03,2.65E-02
910,2.79E-03,0.00E+00,-1.59E-03,2.60E-02
911,3.11E-03,1.82E-12,-9.26E-04,3.02E-02
912,3.18E-03,0.00E+00,-9.46E-04,2.57E-02
913,3.21E-03,7.28E-12,-8.61E-04,2.76E-02
914,3.13E-03,0.00E+00,-8.22E-04,3.18E-02
915,3.21E-03,-3.64E-12,-7.88E-04,2.93E-02
916,2.85E-03,4.55E-13,-1.09E-03,3.52E-02
917,2.86E-03,0.00E+00,-1.07E-03,3.53E-02
918,3.22E-03,0.00E+00,-6.28E-04,3.07E-02
919,3.13E-03,0.00E+00,-6.79E-04,3.45E-02
920,2.92E-03,-7.28E-12,-8.29E-04,3.90E-02
921,2.95E-03,1.82E-12,-9.21E-04,3.61E-02
922,2.79E-03,5.68E-14,-1.27E-03,3.25E-02
923,2.79E-03,1.14E-13,-1.30E-03,3.20E-02
924,2.84E-03,1.82E-12,-6.86E-04,4.32E-02
925,2.86E-03,3.64E-12,-8.38E-04,4.03E-02
926,3.03E-03,-3.64E-12,-7.55E-04,3.73E-02
927,2.80E-03,3.64E-12,-1.45E-03,2.84E-02
928,2.84E-03,-2.73E-12,-1.08E-03,3.57E-02
929,2.82E-03,0.00E+00,-1.09E-03,3.59E-02
930,2.79E-03,4.55E-13,-1.30E-03,3.20E-02
931,2.78E-03,0.00E+00,-9.36E-04,4.04E-02
932,2.82E-03,4.55E-13,-1.07E-03,3.63E-02
933,2.69E-03,0.00E+00,-1.03E-03,4.03E-02
934,2.87E-03,0.00E+00,-8.83E-04,3.93E-02
935,2.84E-03,-2.27E-12,-1.07E-03,3.58E-02
936,2.76E-03,-1.82E-12,-1.54E-03,2.76E-02
937,2.79E-03,-3.18E-12,-1.30E-03,3.20E-02
938,2.73E-03,0.00E+00,-8.15E-04,4.26E-02
939,2.85E-03,-3.64E-12,-6.22E-04,4.38E-02
940,2.82E-03,1.09E-11,-6.12E-04,4.47E-02
941,3.66E-03,0.00E+00,-6.44E-04,0.00E+00
942,3.64E-03,-1.82E-12,-7.28E-04,0.00E+00
943,3.56E-03,1.82E-12,-7.12E-04,6.28E-03
944,3.58E-03,0.00E+00,-6.31E-04,7.08E-03
945,3.63E-03,-3.64E-12,-8.00E-04,0.00E+00
946,3.55E-03,-3.64E-12,-7.83E-04,5.52E-03
947,3.61E-03,-3.64E-12,-8.70E-04,0.00E+00
948,3.53E-03,0.00E+00,-8.52E-04,5.16E-03
949,3.59E-03,0.00E+00,-9.60E-04,0.00E+00
950,3.51E-03,3.64E-12,-9.40E-04,4.65E-03
951,3.56E-03,3.64E-12,-1.06E-03,0.00E+00
952,3.49E-03,-3.64E-12,-1.04E-03,4.28E-03
953,3.53E-03,3.64E-12,-1.13E-03,0.00E+00
954,3.46E-03,-7.28E-12,-1.11E-03,3.95E-03
955,3.52E-03,3.64E-12,-1.19E-03,0.00E+00
956,3.44E-03,3.64E-12,-1.16E-03,3.79E-03
957,3.46E-03,0.00E+00,-1.36E-03,0.00E+00
958,3.39E-03,0.00E+00,-1.33E-03,3.32E-03
959,3.43E-03,3.64E-12,-1.43E-03,0.00E+00
960,3.36E-03,3.64E-12,-1.40E-03,3.17E-03
961,3.39E-03,-3.64E-12,-1.52E-03,0.00E+00
962,3.32E-03,0.00E+00,-1.49E-03,3.00E-03
963,3.35E-03,0.00E+00,-1.60E-03,0.00E+00
964,3.29E-03,0.00E+00,-1.57E-03,2.87E-03
965,3.32E-03,0.00E+00,-1.67E-03,0.00E+00
966,3.27E-03,0.00E+00,-1.77E-03,0.00E+00
967,3.45E-03,1.82E-12,-8.31E-04,1.19E-02
968,3.46E-03,0.00E+00,-7.64E-04,1.28E-02
969,3.42E-03,-3.64E-12,-9.17E-04,1.07E-02
970,3.40E-03,0.00E+00,-1.01E-03,9.89E-03
971,3.38E-03,0.00E+00,-1.08E-03,9.17E-03
972,3.36E-03,0.00E+00,-1.14E-03,8.82E-03
973,3.30E-03,0.00E+00,-1.30E-03,7.78E-03
974,3.28E-03,0.00E+00,-1.36E-03,7.45E-03
975,3.36E-03,0.00E+00,-7.41E-04,2.08E-02
976,3.34E-03,0.00E+00,-8.08E-04,1.99E-02
977,3.32E-03,0.00E+00,-8.91E-04,1.85E-02
978,3.30E-03,0.00E+00,-9.80E-04,1.70E-02
979,3.29E-03,0.00E+00,-7.96E-04,2.41E-02
980,3.33E-03,0.00E+00,-7.18E-04,2.26E-02
981,-1.07E-03,-1.82E-12,-1.34E-02,0.00E+00
982,-1.07E-03,-3.64E-12,-1.31E-02,0.00E+00
983,-7.99E-04,-7.28E-12,-1.33E-02,9.72E-02
984,-6.93E-04,-7.28E-12,-1.38E-02,1.26E-01
985,-3.48E-04,0.00E+00,-1.40E-02,1.59E-01
986,-4.38E-04,7.28E-12,-1.36E-02,1.72E-01
987,-8.75E-04,0.00E+00,-1.49E-02,9.51E-02
988,-7.55E-04,0.00E+00,-1.49E-02,1.28E-01
989,-8.05E-04,7.28E-12,-1.48E-02,1.27E-01
990,-7.66E-04,0.00E+00,-1.32E-02,1.09E-01
991,-8.10E-04,0.00E+00,-1.30E-02,9.64E-02
992,-5.77E-04,-9.09E-13,-1.30E-02,1.56E-01
993,-5.25E-04,-7.28E-12,-1.49E-02,1.28E-01
994,-6.50E-04,0.00E+00,-1.47E-02,1.29E-01
995,-1.07E-03,-3.64E-12,-1.31E-02,0.00E+00
996,-1.05E-03,0.00E+00,-1.31E-02,7.78E-03
997,-8.24E-04,-1.09E-11,-1.44E-02,1.21E-01
998,-8.20E-04,0.00E+00,-1.44E-02,1.21E-01
999,-8.61E-04,3.64E-12,-1.44E-02,1.07E-01
1000,-7.71E-04,-1.09E-11,-1.38E-02,1.08E-01
1001,-7.37E-04,0.00E+00,-1.37E-02,1.19E-01
1002,-7.75E-04,3.64E-12,-1.37E-02,1.07E-01
1003,-5.30E-04,3.81E-12,-1.44E-02,1.44E-01
1004,-5.29E-04,0.00E+00,-1.44E-02,1.44E-01
1005,-5.68E-04,7.28E-12,-1.41E-02,1.36E-01
1006,-3.43E-04,-1.46E-11,-1.41E-02,1.54E-01
1007,-7.46E-04,3.64E-12,-1.39E-02,1.20E-01
1008,-7.36E-04,-3.64E-12,-1.38E-02,1.19E-01
1009,-7.40E-04,7.28E-12,-1.46E-02,1.28E-01
1010,-8.27E-04,3.64E-12,-1.44E-02,1.22E-01
1011,-5.30E-04,0.00E+00,-1.44E-02,1.44E-01
1012,-1.07E-03,9.09E-12,-1.46E-02,0.00E+00
1013,-1.07E-03,0.00E+00,-1.46E-02,0.00E+00
1014,-1.04E-03,-3.64E-12,-1.46E-02,1.51E-02
1015,-5.13E-04,0.00E+00,-1.30E-02,1.71E-01
1016,-4.99E-04,-9.09E-13,-1.30E-02,1.73E-01
1017,-5.00E-04,0.00E+00,-1.29E-02,1.73E-01
1018,-7.23E-04,3.64E-12,-1.33E-02,1.17E-01
1019,-3.64E-04,0.00E+00,-1.33E-02,1.75E-01
1020,-1.02E-03,3.64E-12,-1.40E-02,1.99E-02
1021,-1.07E-03,0.00E+00,-1.40E-02,0.00E+00
1022,-1.07E-03,1.82E-12,-1.37E-02,0.00E+00
1023,-1.07E-03,0.00E+00,-1.37E-02,0.00E+00
1024,-5.30E-04,0.00E+00,-1.44E-02,1.44E-01
1025,-1.07E-03,-9.09E-12,-1.40E-02,0.00E+00
1026,-1.07E-03,0.00E+00,-1.43E-02,0.00E+00
1027,-1.02E-03,-1.82E-12,-1.42E-02,2.05E-02
1028,-5.18E-04,0.00E+00,-1.29E-02,1.70E-01
1029,-1.07E-03,0.00E+00,-1.34E-02,0.00E+00
1030,-7.97E-04,-7.28E-12,-1.33E-02,9.78E-02
1031,-7.79E-04,7.28E-12,-1.41E-02,1.13E-01
1032,-1.07E-03,1.82E-12,-1.43E-02,0.00E+00
1033,-8.31E-04,0.00E+00,-1.28E-02,8.81E-02
1034,-7.62E-04,-3.64E-12,-1.33E-02,1.09E-01
1035,-5.29E-04,0.00E+00,-1.44E-02,1.44E-01
1036,-9.73E-04,9.09E-13,-1.29E-02,3.81E-02
1037,-2.17E-04,0.00E+00,-1.49E-02,1.28E-01
1038,-1.81E-04,0.00E+00,-1.48E-02,1.29E-01
1039,-3.67E-04,0.00E+00,-1.47E-02,1.31E-01
1040,-2.61E-04,1.46E-11,-1.46E-02,1.35E-01
1041,-9.41E-04,-7.28E-12,-1.35E-02,5.10E-02
1042,-5.30E-04,3.87E-12,-1.44E-02,1.44E-01
1043,-1.07E-03,1.09E-11,-1.49E-02,0.00E+00
1044,-4.45E-04,0.00E+00,-1.36E-02,1.71E-01
1045,-4.39E-04,6.37E-12,-1.36E-02,1.72E-01
1046,-8.32E-04,-1.82E-12,-1.27E-02,8.77E-02
1047,-8.17E-04,7.28E-12,-1.24E-02,8.28E-02
1048,-9.79E-04,-9.09E-13,-1.26E-02,3.62E-02
1049,-1.04E-03,0.00E+00,-1.25E-02,1.33E-02
1050,-1.07E-03,-5.46E-12,-1.16E-02,0.00E+00
1051,-1.07E-03,0.00E+00,-1.19E-02,0.00E+00
1052,-9.71E-04,-9.09E-13,-1.16E-02,3.10E-02
1053,-9.67E-04,0.00E+00,-1.18E-02,3.21E-02
1054,-7.92E-04,0.00E+00,-1.12E-02,1.00E-01
1055,-7.38E-04,0.00E+00,-1.15E-02,1.03E-01
1056,-1.06E-03,0.00E+00,-1.13E-02,5.31E-03
1057,-9.75E-04,0.00E+00,-1.14E-02,2.99E-02
1058,-7.66E-04,0.00E+00,-1.16E-02,9.22E-02
1059,-5.40E-04,0.00E+00,-1.16E-02,1.57E-01
1060,-5.13E-04,3.64E-12,-1.13E-02,1.71E-01
1061,-4.87E-04,1.82E-12,-1.13E-02,1.78E-01
1062,-7.61E-04,1.82E-12,-1.17E-02,9.43E-02
1063,-1.08E-03,0.00E+00,-1.25E-02,0.00E+00
1064,-1.07E-03,-1.09E-11,-1.25E-02,0.00E+00
1065,-8.74E-04,1.82E-12,-1.22E-02,6.44E-02
1066,-8.70E-04,-7.28E-12,-1.21E-02,6.54E-02
1067,-9.83E-04,0.00E+00,-1.22E-02,3.03E-02
1068,-7.98E-04,0.00E+00,-1.11E-02,9.93E-02
1069,-1.06E-03,7.28E-12,-1.13E-02,4.34E-03
1070,-1.08E-03,5.46E-12,-1.13E-02,0.00E+00
1071,-1.08E-03,0.00E+00,-1.13E-02,0.00E+00
1072,-1.08E-03,0.00E+00,-1.28E-02,0.00E+00
1073,-9.76E-04,-9.09E-13,-1.28E-02,3.72E-02
1074,-5.15E-04,3.64E-12,-1.13E-02,1.71E-01
1075,-4.93E-04,1.82E-12,-1.13E-02,1.76E-01
1076,-1.07E-03,0.00E+00,-1.22E-02,0.00E+00
1077,-1.07E-03,1.09E-11,-1.19E-02,0.00E+00
1078,-9.86E-04,0.00E+00,-1.20E-02,2.94E-02
1079,-5.46E-04,0.00E+00,-1.23E-02,1.56E-01
1080,-4.52E-04,0.00E+00,-1.22E-02,1.76E-01
1081,-4.40E-04,7.28E-12,-1.24E-02,1.78E-01
1082,-6.16E-04,0.00E+00,-1.26E-02,1.54E-01
1083,-6.19E-04,-7.28E-12,-1.26E-02,1.54E-01
1084,-5.61E-04,0.00E+00,-1.26E-02,1.64E-01
1085,-3.31E-04,7.28E-12,-1.26E-02,1.84E-01
1086,-5.29E-04,-7.28E-12,-1.18E-02,1.61E-01
1087,-4.06E-04,7.28E-12,-1.19E-02,1.84E-01
1088,-5.64E-04,-7.28E-12,-1.21E-02,1.56E-01
1089,-4.99E-04,0.00E+00,-1.29E-02,1.74E-01
1090,-3.88E-04,0.00E+00,-1.17E-02,1.82E-01
1091,-8.41E-04,5.46E-12,-1.21E-02,7.62E-02
1092,-8.48E-04,-9.09E-12,-1.22E-02,7.28E-02
1093,-8.96E-04,0.00E+00,-1.24E-02,5.69E-02
1094,-3.88E-04,0.00E+00,-1.16E-02,1.85E-01
1095,-1.07E-03,0.00E+00,-1.22E-02,0.00E+00
1096,-1.04E-03,1.82E-12,-1.22E-02,1.28E-02
1097,-1.07E-03,7.28E-12,-1.28E-02,0.00E+00
1098,-1.06E-03,-1.82E-12,-1.19E-02,6.63E-03
1099,-7.31E-04,-7.28E-12,-1.19E-02,1.10E-01
1100,-8.54E-04,1.09E-11,-1.28E-02,8.02E-02
1101,-4.84E-04,3.64E-12,-1.13E-02,1.77E-01
1102,-1.08E-03,-3.64E-12,-1.16E-02,0.00E+00
1103,1.03E-04,0.00E+00,-1.34E-02,1.81E-01
1104,-7.84E-05,-9.09E-13,-1.31E-02,1.89E-01
1105,4.94E-05,2.55E-11,-1.42E-02,1.49E-01
1106,-1.40E-06,0.00E+00,-1.42E-02,1.49E-01
1107,2.72E-05,-3.64E-12,-1.42E-02,1.46E-01
1108,3.55E-04,-4.55E-13,-1.39E-02,1.59E-01
1109,3.68E-04,5.00E-12,-1.39E-02,1.61E-01
1110,5.87E-05,-3.64E-12,-1.41E-02,1.50E-01
1111,-1.52E-05,0.00E+00,-1.37E-02,1.68E-01
1112,-1.52E-04,0.00E+00,-1.37E-02,1.69E-01
1113,-2.02E-04,-7.28E-12,-1.40E-02,1.57E-01
1114,-9.91E-05,0.00E+00,-1.49E-02,1.28E-01
1115,1.08E-04,0.00E+00,-1.46E-02,1.32E-01
1116,-1.65E-04,-1.46E-11,-1.49E-02,1.28E-01
1117,-2.52E-04,0.00E+00,-1.42E-02,1.49E-01
1118,4.98E-05,0.00E+00,-1.36E-02,1.71E-01
1119,8.85E-05,-3.64E-12,-1.42E-02,1.48E-01
1120,1.13E-04,-7.28E-12,-1.46E-02,1.33E-01
1121,2.32E-05,-3.64E-12,-1.46E-02,1.33E-01
1122,8.20E-05,1.82E-12,-1.44E-02,1.39E-01
1123,-5.28E-04,0.00E+00,-1.44E-02,1.44E-01
1124,6.74E-05,-7.28E-12,-1.46E-02,1.32E-01
1125,-1.11E-04,-9.09E-13,-1.31E-02,1.89E-01
1126,-1.04E-04,0.00E+00,-1.31E-02,1.89E-01
1127,-1.76E-04,0.00E+00,-1.45E-02,1.36E-01
1128,-4.04E-05,7.28E-12,-1.35E-02,1.75E-01
1129,-6.24E-05,-4.55E-13,-1.30E-02,1.91E-01
1130,-7.58E-05,0.00E+00,-1.31E-02,1.89E-01
1131,-9.30E-05,0.00E+00,-1.31E-02,1.89E-01
1132,-4.26E-04,-7.28E-12,-1.36E-02,1.72E-01
1133,-9.98E-05,1.36E-11,-1.31E-02,1.89E-01
1134,-2.17E-04,7.28E-12,-1.33E-02,1.78E-01
1135,8.39E-05,0.00E+00,-1.28E-02,1.93E-01
1136,2.50E-04,-1.82E-12,-1.43E-02,1.44E-01
1137,-2.51E-04,3.64E-12,-1.15E-02,1.98E-01
1138,-1.16E-04,0.00E+00,-1.13E-02,2.05E-01
1139,-3.75E-05,0.00E+00,-1.19E-02,2.06E-01
1140,-1.49E-04,0.00E+00,-1.18E-02,2.02E-01
1141,-1.05E-05,0.00E+00,-1.18E-02,2.07E-01
1142,1.51E-04,7.28E-12,-1.15E-02,2.05E-01
1143,7.11E-05,0.00E+00,-1.14E-02,2.10E-01
1144,-1.95E-04,7.28E-12,-1.12E-02,2.00E-01
1145,-9.41E-06,0.00E+00,-1.23E-02,2.03E-01
1146,-4.06E-06,-4.09E-12,-1.23E-02,2.03E-01
1147,5.69E-07,0.00E+00,-1.23E-02,2.03E-01
1148,-3.22E-05,0.00E+00,-1.23E-02,2.02E-01
1149,-1.82E-04,0.00E+00,-1.20E-02,1.97E-01
1150,3.71E-04,-4.55E-13,-1.11E-02,1.92E-01
1151,5.59E-05,0.00E+00,-1.17E-02,2.09E-01
1152,-1.10E-04,-9.09E-13,-1.30E-02,1.89E-01
1153,3.84E-06,0.00E+00,-1.23E-02,2.03E-01
1154,1.11E-04,0.00E+00,-1.22E-02,1.98E-01
1155,3.85E-05,0.00E+00,-1.28E-02,1.93E-01
1156,-4.90E-05,-7.28E-12,-1.12E-02,2.11E-01
1157,5.55E-05,0.00E+00,-1.28E-02,1.93E-01
1158,8.72E-05,0.00E+00,-1.28E-02,1.93E-01
1159,2.60E-04,0.00E+00,-1.20E-02,1.92E-01
1160,1.21E-04,0.00E+00,-1.18E-02,2.01E-01
1161,4.84E-05,0.00E+00,-1.24E-02,2.00E-01
1162,-1.06E-03,-5.46E-12,-1.04E-02,4.33E-03
1163,-1.03E-03,0.00E+00,-1.03E-02,1.66E-02
1164,-1.08E-03,-6.37E-12,-1.04E-02,0.00E+00
1165,-8.00E-04,0.00E+00,-9.34E-03,9.50E-02
1166,-8.05E-04,0.00E+00,-9.57E-03,9.63E-02
1167,-4.69E-04,0.00E+00,-9.55E-03,1.77E-01
1168,-4.72E-04,2.27E-13,-9.56E-03,1.77E-01
1169,-1.08E-03,9.09E-12,-9.51E-03,0.00E+00
1170,-1.08E-03,0.00E+00,-9.52E-03,0.00E+00
1171,-1.05E-03,0.00E+00,-9.53E-03,1.04E-02
1172,-7.92E-04,1.82E-12,-1.11E-02,1.01E-01
1173,-8.24E-04,7.28E-12,-1.11E-02,9.05E-02
1174,-7.76E-04,7.28E-12,-1.08E-02,9.56E-02
1175,-1.05E-03,2.73E-12,-1.10E-02,8.94E-03
1176,-1.08E-03,0.00E+00,-9.81E-03,0.00E+00
1177,-1.08E-03,3.64E-12,-9.80E-03,0.00E+00
1178,-1.05E-03,2.73E-12,-9.80E-03,1.10E-02
1179,-7.86E-04,0.00E+00,-1.05E-02,9.08E-02
1180,-8.41E-04,0.00E+00,-1.02E-02,7.76E-02
1181,-5.19E-04,0.00E+00,-1.04E-02,1.69E-01
1182,-8.78E-04,7.28E-12,-1.02E-02,6.24E-02
1183,-1.06E-03,0.00E+00,-1.07E-02,4.60E-03
1184,-4.66E-04,0.00E+00,-9.56E-03,1.78E-01
1185,-1.08E-03,0.00E+00,-1.07E-02,0.00E+00
1186,-1.08E-03,0.00E+00,-1.07E-02,0.00E+00
1187,-1.05E-03,0.00E+00,-1.07E-02,8.46E-03
1188,-1.06E-03,-5.46E-12,-9.50E-03,6.64E-03
1189,-1.08E-03,-6.37E-12,-1.04E-02,0.00E+00
1190,-7.77E-04,-7.28E-12,-1.06E-02,1.00E-01
1191,-8.39E-04,7.28E-12,-1.01E-02,7.48E-02
1192,-6.00E-04,0.00E+00,-1.08E-02,1.46E-01
1193,-4.62E-04,0.00E+00,-1.05E-02,1.83E-01
1194,-7.56E-04,0.00E+00,-1.11E-02,1.10E-01
1195,-7.61E-04,-1.46E-11,-9.72E-03,1.02E-01
1196,-1.08E-03,-1.09E-11,-1.10E-02,0.00E+00
1197,-1.03E-03,9.09E-13,-1.01E-02,1.58E-02
1198,-7.88E-04,-7.28E-12,-9.82E-03,9.55E-02
1199,-5.68E-04,3.64E-12,-9.97E-03,1.60E-01
1200,-5.60E-04,3.64E-12,-9.92E-03,1.62E-01
1201,-1.03E-03,0.00E+00,-9.88E-03,1.50E-02
1202,-4.62E-04,-1.41E-11,-9.55E-03,1.79E-01
1203,-4.65E-04,2.27E-13,-9.56E-03,1.78E-01
1204,-4.68E-04,0.00E+00,-9.58E-03,1.78E-01
1205,-4.94E-04,-1.09E-11,-1.03E-02,1.73E-01
1206,-4.32E-04,3.64E-12,-1.03E-02,1.88E-01
1207,-4.52E-04,-7.28E-12,-1.04E-02,1.87E-01
1208,-4.80E-04,0.00E+00,-1.09E-02,1.73E-01
1209,-1.08E-03,9.09E-13,-1.01E-02,0.00E+00
1210,-1.08E-03,-1.00E-11,-1.01E-02,0.00E+00
1211,-5.16E-04,0.00E+00,-9.97E-03,1.73E-01
1212,-4.69E-04,-7.28E-12,-1.08E-02,1.73E-01
1213,-1.03E-03,9.09E-13,-8.34E-03,1.57E-02
1214,-1.05E-03,-9.09E-13,-8.29E-03,1.07E-02
1215,-1.07E-03,-6.37E-12,-8.32E-03,2.51E-03
1216,-7.83E-04,0.00E+00,-9.15E-03,1.00E-01
1217,-8.19E-04,0.00E+00,-9.09E-03,8.58E-02
1218,-1.06E-03,9.09E-13,-9.22E-03,6.25E-03
1219,-1.08E-03,0.00E+00,-9.21E-03,0.00E+00
1220,-1.08E-03,9.09E-13,-8.91E-03,0.00E+00
1221,-1.08E-03,-9.09E-12,-8.62E-03,0.00E+00
1222,-1.07E-03,9.09E-13,-8.91E-03,1.93E-03
1223,-1.07E-03,-1.00E-11,-8.62E-03,1.82E-03
1224,-6.30E-04,1.46E-11,-8.84E-03,1.34E-01
1225,-6.79E-04,0.00E+00,-9.06E-03,1.24E-01
1226,-4.30E-04,0.00E+00,-8.99E-03,1.73E-01
1227,-1.08E-03,5.46E-12,-8.02E-03,0.00E+00
1228,-1.08E-03,0.00E+00,-8.02E-03,0.00E+00
1229,-1.05E-03,9.09E-13,-8.03E-03,1.02E-02
1230,-7.74E-04,3.64E-12,-8.42E-03,1.02E-01
1231,-7.83E-04,0.00E+00,-8.54E-03,1.01E-01
1232,-8.24E-04,-1.09E-11,-8.44E-03,8.57E-02
1233,-7.92E-04,-1.46E-11,-7.72E-03,9.30E-02
1234,-8.05E-04,-3.64E-12,-7.90E-03,9.37E-02
1235,-5.69E-04,0.00E+00,-7.80E-03,1.60E-01
1236,-6.70E-04,0.00E+00,-7.95E-03,1.35E-01
1237,-1.03E-03,-9.09E-13,-8.59E-03,1.65E-02
1238,-1.08E-03,9.09E-13,-8.61E-03,0.00E+00
1239,-3.82E-04,0.00E+00,-8.63E-03,1.89E-01
1240,-5.57E-04,0.00E+00,-8.44E-03,1.45E-01
1241,-3.22E-04,4.77E-12,-8.19E-03,2.01E-01
1242,-7.69E-04,1.46E-11,-8.73E-03,9.55E-02
1243,-1.08E-03,0.00E+00,-8.32E-03,0.00E+00
1244,-1.08E-03,-6.37E-12,-8.31E-03,0.00E+00
1245,-6.59E-04,0.00E+00,-8.67E-03,1.27E-01
1246,-3.30E-04,-2.50E-12,-8.19E-03,2.00E-01
1247,-7.32E-04,7.28E-12,-8.10E-03,1.13E-01
1248,-1.08E-03,-1.18E-11,-8.92E-03,0.00E+00
1249,-8.07E-04,-3.64E-12,-8.10E-03,9.17E-02
1250,-7.59E-04,0.00E+00,-8.80E-03,1.01E-01
1251,-7.81E-04,0.00E+00,-9.04E-03,9.81E-02
1252,-1.07E-03,-1.18E-11,-8.91E-03,3.03E-03
1253,-1.08E-03,0.00E+00,-8.62E-03,0.00E+00
1254,-1.08E-03,0.00E+00,-9.22E-03,0.00E+00
1255,-1.07E-03,1.00E-11,-7.73E-03,3.36E-03
1256,-1.05E-03,0.00E+00,-7.76E-03,9.83E-03
1257,-4.65E-04,0.00E+00,-9.55E-03,1.78E-01
1258,-1.06E-03,-4.55E-12,-7.72E-03,6.06E-03
1259,-1.08E-03,0.00E+00,-7.72E-03,0.00E+00
1260,-7.66E-04,3.64E-12,-8.16E-03,1.04E-01
1261,-3.34E-04,1.02E-12,-8.20E-03,1.99E-01
1262,-4.59E-04,3.64E-12,-7.82E-03,1.85E-01
1263,-5.62E-04,-3.64E-12,-7.72E-03,1.63E-01
1264,-3.23E-04,0.00E+00,-8.19E-03,2.01E-01
1265,-3.21E-04,-9.66E-12,-8.19E-03,2.01E-01
1266,-1.08E-03,-4.55E-12,-7.73E-03,0.00E+00
1267,-7.60E-04,0.00E+00,-7.65E-03,1.04E-01
1268,-4.66E-04,0.00E+00,-7.71E-03,1.81E-01
1269,-4.64E-04,0.00E+00,-9.55E-03,1.78E-01
1270,-4.16E-04,-7.28E-12,-9.14E-03,1.82E-01
1271,-3.59E-04,7.28E-12,-8.82E-03,1.96E-01
1272,-6.24E-04,0.00E+00,-9.30E-03,1.34E-01
1273,-3.21E-04,4.66E-12,-8.19E-03,2.01E-01
1274,2.61E-04,0.00E+00,-1.01E-02,2.07E-01
1275,-1.09E-04,0.00E+00,-1.02E-02,2.13E-01
1276,-1.02E-05,-3.64E-12,-1.04E-02,2.17E-01
1277,-3.65E-04,0.00E+00,-1.03E-02,1.95E-01
1278,-1.56E-04,0.00E+00,-9.93E-03,2.16E-01
1279,-1.05E-04,0.00E+00,-1.09E-02,2.09E-01
1280,-4.82E-05,0.00E+00,-1.09E-02,2.09E-01
1281,-9.62E-05,0.00E+00,-1.08E-02,2.11E-01
1282,1.26E-05,0.00E+00,-1.08E-02,2.09E-01
1283,-4.07E-05,0.00E+00,-9.96E-03,2.14E-01
1284,-1.54E-04,-1.00E-11,-9.91E-03,2.16E-01
1285,-1.55E-04,-9.55E-12,-9.92E-03,2.16E-01
1286,-4.17E-04,-1.09E-11,-1.04E-02,1.89E-01
1287,3.18E-06,-2.18E-11,-9.54E-03,2.13E-01
1288,1.20E-04,0.00E+00,-9.51E-03,2.06E-01
1289,-8.28E-05,0.00E+00,-9.46E-03,2.14E-01
1290,-1.62E-04,0.00E+00,-9.92E-03,2.16E-01
1291,-1.59E-04,0.00E+00,-9.91E-03,2.16E-01
1292,-1.42E-04,4.09E-12,-9.91E-03,2.16E-01
1293,-2.44E-04,0.00E+00,-1.08E-02,1.98E-01
1294,2.11E-04,7.28E-12,-9.74E-03,2.02E-01
1295,-3.92E-04,0.00E+00,-9.64E-03,1.87E-01
1296,5.54E-06,0.00E+00,-1.05E-02,2.13E-01
1297,-1.51E-04,-2.73E-12,-9.89E-03,2.17E-01
1298,-7.67E-05,3.64E-12,-1.10E-02,2.13E-01
1299,-3.20E-04,-9.78E-12,-8.19E-03,2.02E-01
1300,-7.57E-08,-3.64E-12,-9.22E-03,2.23E-01
1301,1.07E-04,-3.64E-12,-9.15E-03,2.17E-01
1302,-1.50E-04,7.28E-12,-7.90E-03,2.12E-01
1303,2.76E-05,-1.82E-12,-8.15E-03,2.27E-01
1304,9.58E-05,1.46E-11,-7.90E-03,2.14E-01
1305,-2.90E-04,3.64E-12,-7.70E-03,2.03E-01
1306,1.03E-04,0.00E+00,-8.14E-03,2.21E-01
1307,3.10E-04,0.00E+00,-7.95E-03,2.01E-01
1308,2.50E-06,-3.64E-12,-9.09E-03,2.20E-01
1309,-9.50E-05,-7.28E-12,-7.60E-03,2.24E-01
1310,-1.09E-04,0.00E+00,-7.72E-03,2.24E-01
1311,1.89E-05,0.00E+00,-7.72E-03,2.25E-01
1312,8.96E-05,0.00E+00,-7.60E-03,2.23E-01
1313,8.74E-06,0.00E+00,-8.47E-03,2.16E-01
1314,-1.74E-04,-1.46E-11,-8.53E-03,2.00E-01
1315,-2.41E-04,1.46E-11,-8.70E-03,2.03E-01
1316,-9.03E-05,0.00E+00,-8.96E-03,2.18E-01
1317,1.32E-05,0.00E+00,-8.59E-03,2.16E-01
