Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
872,-8.81E-04,-9.09E-13,-3.34E-03,0.00E+00
873,-1.00E-03,0.00E+00,-1.76E-03,1.40E-03
874,-6.91E-04,-3.64E-12,-2.02E-03,7.63E-02
875,-1.01E-03,0.00E+00,-1.79E-03,0.00E+00
876,-1.39E-03,-2.27E-13,-1.33E-03,9.79E-03
877,-1.39E-03,3.87E-12,-1.33E-03,9.72E-03
878,-1.39E-03,4.09E-12,-1.33E-03,9.71E-03
879,-1.29E-03,-5.46E-12,-1.48E-03,6.86E-03
880,-1.30E-03,0.00E+00,-1.47E-03,7.13E-03
881,-1.30E-03,-5.46E-12,-1.47E-03,6.84E-03
882,-1.15E-03,3.64E-12,-1.64E-03,4.32E-03
883,-1.15E-03,-4.55E-13,-1.63E-03,4.42E-03
884,-1.15E-03,3.18E-12,-1.64E-03,4.30E-03
885,-1.14E-03,0.00E+00,-1.65E-03,4.07E-03
886,-1.15E-03,-9.09E-13,-1.67E-03,1.83E-03
887,-1.39E-03,0.00E+00,-1.02E-03,2.30E-02
888,-1.39E-03,-2.27E-13,-1.02E-03,2.28E-02
889,-1.39E-03,-2.27E-13,-1.02E-03,2.28E-02
890,-1.39E-03,0.00E+00,-1.02E-03,2.26E-02
891,-1.39E-03,-2.27E-13,-1.02E-03,2.27E-02
892,-1.08E-03,3.64E-12,-8.08E-04,3.06E-02
893,-9.67E-04,-2.73E-12,-5.73E-04,2.66E-02
894,-1.15E-03,0.00E+00,-1.11E-03,1.91E-02
895,-1.10E-03,0.00E+00,-9.06E-04,2.71E-02
896,-1.14E-03,-1.82E-12,-1.01E-03,2.43E-02
897,-1.14E-03,0.00E+00,-1.22E-03,1.29E-02
898,-1.10E-03,-7.28E-12,-7.61E-04,3.43E-02
899,-1.14E-03,-7.28E-12,-7.91E-04,3.49E-02
900,-1.14E-03,-3.64E-12,-8.38E-04,3.22E-02
901,-1.20E-03,0.00E+00,-9.90E-04,2.86E-02
902,-1.29E-03,0.00E+00,-8.41E-04,3.67E-02
903,-1.29E-03,3.64E-12,-7.89E-04,3.96E-02
904,-1.22E-03,-3.64E-12,-1.05E-03,2.49E-02
905,-1.24E-03,-3.64E-12,-1.18E-03,1.86E-02
906,-1.53E-03,0.00E+00,-7.99E-04,3.08E-02
907,-1.52E-03,-1.82E-12,-8.08E-04,3.06E-02
908,-1.51E-03,4.55E-12,-7.95E-04,3.21E-02
909,-1.27E-03,-3.64E-12,-9.52E-04,3.03E-02
910,-1.50E-03,9.09E-13,-8.17E-04,3.11E-02
911,-1.54E-03,-1.82E-12,-8.28E-04,2.88E-02
912,-1.39E-03,0.00E+00,-1.01E-03,2.34E-02
913,-1.35E-03,-3.64E-12,-8.35E-04,3.67E-02
914,-1.43E-03,0.00E+00,-1.09E-03,1.84E-02
915,-1.35E-03,0.00E+00,-7.59E-04,4.09E-02
916,-1.16E-03,0.00E+00,-1.38E-03,1.02E-02
917,-1.46E-03,-4.55E-13,-1.17E-03,1.36E-02
918,-1.40E-03,0.00E+00,-1.02E-03,2.26E-02
919,-1.41E-03,0.00E+00,-9.86E-04,2.40E-02
920,-1.59E-03,-3.64E-12,-9.83E-04,1.76E-02
921,-1.22E-03,0.00E+00,-1.26E-03,1.57E-02
922,-1.38E-03,0.00E+00,-1.34E-03,9.70E-03
923,-1.27E-03,1.82E-12,-1.47E-03,7.29E-03
924,-1.15E-03,0.00E+00,-1.62E-03,4.72E-03
925,-1.14E-03,3.64E-12,-1.63E-03,4.46E-03
926,-1.38E-03,0.00E+00,-1.33E-03,1.01E-02
927,-1.43E-03,0.00E+00,-1.25E-03,1.17E-02
928,-1.54E-03,0.00E+00,-1.07E-03,1.46E-02
929,-1.46E-03,-4.55E-13,-1.17E-03,1.35E-02
930,-9.30E-04,0.00E+00,-1.60E-03,1.21E-02
931,-9.30E-04,0.00E+00,-1.60E-03,1.22E-02
932,-1.46E-03,6.59E-12,-1.18E-03,1.35E-02
933,-1.44E-03,-1.14E-13,-1.27E-03,9.27E-03
934,-1.50E-03,-2.96E-12,-1.21E-03,8.71E-03
935,-1.42E-03,0.00E+00,-1.36E-03,5.88E-03
936,-1.31E-03,0.00E+00,-1.51E-03,3.95E-03
937,-1.16E-03,-4.55E-13,-1.66E-03,1.90E-03
938,-1.58E-03,-3.64E-12,-1.10E-03,9.29E-03
939,-1.50E-03,0.00E+00,-1.20E-03,8.73E-03
940,-1.53E-03,1.82E-12,-1.23E-03,5.77E-03
941,-1.53E-03,1.82E-12,-1.23E-03,5.76E-03
942,-1.42E-03,-3.18E-12,-1.36E-03,5.88E-03
943,-1.46E-03,0.00E+00,-1.31E-03,5.84E-03
944,-1.48E-03,1.14E-13,-1.34E-03,3.51E-03
945,-1.44E-03,0.00E+00,-1.38E-03,3.56E-03
946,-1.56E-03,4.55E-13,-1.25E-03,3.40E-03
947,-1.44E-03,0.00E+00,-1.39E-03,3.57E-03
948,-1.32E-03,1.82E-12,-1.50E-03,3.92E-03
949,-1.47E-03,1.14E-12,-1.41E-03,1.63E-03
950,-1.50E-03,0.00E+00,-1.37E-03,1.60E-03
951,-1.58E-03,-4.09E-12,-1.27E-03,1.52E-03
952,-1.46E-03,1.14E-12,-1.41E-03,1.64E-03
953,-1.34E-03,-3.64E-12,-1.52E-03,1.86E-03
954,-1.33E-03,-3.64E-12,-1.53E-03,1.88E-03
955,-1.17E-03,5.91E-12,-1.66E-03,1.91E-03
956,-1.51E-03,0.00E+00,-1.39E-03,0.00E+00
957,-1.48E-03,0.00E+00,-1.42E-03,0.00E+00
958,-1.60E-03,0.00E+00,-1.29E-03,0.00E+00
959,-1.48E-03,0.00E+00,-1.42E-03,0.00E+00
960,-1.36E-03,-1.82E-12,-1.54E-03,0.00E+00
961,-1.35E-03,-1.82E-12,-1.55E-03,0.00E+00
962,-1.18E-03,0.00E+00,-1.68E-03,0.00E+00
963,-1.18E-03,0.00E+00,-1.68E-03,0.00E+00
964,-1.17E-03,-4.55E-13,-1.69E-03,0.00E+00
965,-1.55E-03,-1.82E-12,-8.03E-04,2.94E-02
966,-1.72E-03,0.00E+00,-7.33E-04,2.35E-02
967,-1.69E-03,0.00E+00,-8.05E-04,2.11E-02
968,-1.64E-03,0.00E+00,-9.08E-04,1.92E-02
969,-1.77E-03,0.00E+00,-7.53E-04,1.40E-02
970,-1.73E-03,-3.64E-12,-8.26E-04,1.29E-02
971,-1.68E-03,7.28E-12,-9.31E-04,1.12E-02
972,-1.63E-03,3.64E-12,-1.01E-03,1.03E-02
973,-1.81E-03,-3.64E-12,-7.69E-04,9.20E-03
974,-1.77E-03,0.00E+00,-8.43E-04,8.45E-03
975,-1.72E-03,-3.64E-12,-9.52E-04,7.35E-03
976,-1.67E-03,3.64E-12,-1.03E-03,6.72E-03
977,-1.61E-03,-3.64E-12,-1.12E-03,6.08E-03
978,-1.85E-03,-1.82E-12,-6.49E-04,1.04E-02
979,-1.89E-03,-1.82E-12,-6.61E-04,6.12E-03
980,-1.84E-03,0.00E+00,-7.83E-04,5.39E-03
981,-1.80E-03,0.00E+00,-8.58E-04,4.95E-03
982,-1.75E-03,0.00E+00,-9.69E-04,4.29E-03
983,-1.70E-03,-3.64E-12,-1.05E-03,3.92E-03
984,-1.64E-03,3.64E-12,-1.14E-03,3.55E-03
985,-1.56E-03,4.55E-13,-1.25E-03,3.41E-03
986,-1.91E-03,-1.82E-12,-6.70E-04,2.71E-03
987,-1.87E-03,-7.28E-12,-7.95E-04,2.38E-03
988,-1.83E-03,3.64E-12,-8.70E-04,2.18E-03
989,-1.77E-03,-3.64E-12,-9.83E-04,1.89E-03
990,-1.73E-03,3.64E-12,-1.06E-03,1.73E-03
991,-1.67E-03,0.00E+00,-1.16E-03,1.57E-03
992,-1.59E-03,0.00E+00,-1.27E-03,1.52E-03
993,-1.89E-03,0.00E+00,-8.05E-04,0.00E+00
994,-1.94E-03,-3.64E-12,-6.79E-04,0.00E+00
995,-1.85E-03,-3.64E-12,-8.81E-04,0.00E+00
996,-1.80E-03,0.00E+00,-9.96E-04,0.00E+00
997,-1.75E-03,-3.64E-12,-1.08E-03,0.00E+00
998,-1.69E-03,3.64E-12,-1.17E-03,0.00E+00
999,-1.61E-03,4.55E-13,-1.28E-03,0.00E+00
1000,6.34E-04,-3.64E-12,-1.28E-02,8.92E-02
1001,8.37E-04,0.00E+00,-1.30E-02,1.68E-02
1002,8.75E-04,-3.64E-12,-1.27E-02,0.00E+00
1003,8.82E-04,9.09E-13,-1.29E-02,0.00E+00
1004,6.00E-04,7.28E-12,-1.31E-02,1.07E-01
1005,8.67E-04,0.00E+00,-1.30E-02,5.83E-03
1006,8.81E-04,-2.73E-12,-1.30E-02,0.00E+00
1007,5.95E-04,0.00E+00,-1.22E-02,9.74E-02
1008,8.20E-04,0.00E+00,-1.23E-02,2.21E-02
1009,6.78E-04,0.00E+00,-1.19E-02,7.84E-02
1010,8.23E-04,0.00E+00,-1.18E-02,2.44E-02
1011,8.80E-04,5.46E-12,-1.18E-02,0.00E+00
1012,8.81E-04,5.46E-12,-1.18E-02,0.00E+00
1013,7.15E-04,7.28E-12,-1.20E-02,6.54E-02
1014,6.16E-04,0.00E+00,-1.46E-02,1.15E-01
1015,6.38E-04,0.00E+00,-1.43E-02,1.15E-01
1016,7.80E-04,-7.28E-12,-1.44E-02,4.77E-02
1017,6.42E-04,0.00E+00,-1.34E-02,9.97E-02
1018,7.37E-04,7.28E-12,-1.32E-02,5.45E-02
1019,7.05E-04,-1.82E-12,-1.34E-02,7.49E-02
1020,6.30E-04,-3.64E-12,-1.34E-02,1.01E-01
1021,8.82E-04,9.09E-13,-1.30E-02,0.00E+00
1022,6.76E-04,1.09E-11,-1.34E-02,8.56E-02
1023,6.52E-04,3.64E-12,-1.35E-02,9.65E-02
1024,8.51E-04,0.00E+00,-1.36E-02,1.24E-02
1025,8.79E-04,1.82E-12,-1.35E-02,0.00E+00
1026,6.61E-04,-7.28E-12,-1.38E-02,8.75E-02
1027,8.81E-04,0.00E+00,-1.35E-02,0.00E+00
1028,8.71E-04,0.00E+00,-1.21E-02,0.00E+00
1029,6.31E-04,0.00E+00,-1.20E-02,9.73E-02
1030,8.79E-04,0.00E+00,-1.23E-02,0.00E+00
1031,6.87E-04,0.00E+00,-1.48E-02,9.97E-02
1032,6.43E-04,0.00E+00,-1.49E-02,1.22E-01
1033,6.34E-04,0.00E+00,-1.48E-02,1.27E-01
1034,8.71E-04,0.00E+00,-1.38E-02,0.00E+00
1035,8.81E-04,-5.46E-12,-1.40E-02,0.00E+00
1036,7.64E-04,-3.64E-12,-1.38E-02,4.60E-02
1037,8.81E-04,1.82E-12,-1.41E-02,0.00E+00
1038,8.79E-04,0.00E+00,-1.41E-02,0.00E+00
1039,8.18E-04,1.82E-12,-1.41E-02,2.95E-02
1040,8.71E-04,0.00E+00,-1.49E-02,0.00E+00
1041,8.81E-04,0.00E+00,-1.46E-02,0.00E+00
1042,8.78E-04,0.00E+00,-1.46E-02,0.00E+00
1043,8.81E-04,0.00E+00,-1.45E-02,0.00E+00
1044,7.27E-04,7.28E-12,-1.46E-02,6.87E-02
1045,6.26E-04,0.00E+00,-1.42E-02,1.14E-01
1046,7.02E-04,-7.28E-12,-1.42E-02,8.07E-02
1047,6.44E-04,0.00E+00,-1.40E-02,1.04E-01
1048,7.17E-04,0.00E+00,-1.39E-02,6.15E-02
1049,8.71E-04,-7.28E-12,-1.33E-02,0.00E+00
1050,8.71E-04,0.00E+00,-1.43E-02,0.00E+00
1051,8.29E-04,0.00E+00,-1.24E-02,1.81E-02
1052,8.76E-04,-1.46E-11,-1.24E-02,0.00E+00
1053,8.81E-04,-1.82E-12,-1.36E-02,0.00E+00
1054,6.13E-04,0.00E+00,-1.16E-02,1.06E-01
1055,6.82E-04,0.00E+00,-1.16E-02,8.03E-02
1056,8.81E-04,-1.82E-12,-1.25E-02,0.00E+00
1057,7.89E-04,0.00E+00,-1.26E-02,3.53E-02
1058,6.03E-04,-7.28E-12,-1.14E-02,9.82E-02
1059,7.73E-04,0.00E+00,-1.15E-02,3.72E-02
1060,8.82E-04,0.00E+00,-1.13E-02,0.00E+00
1061,8.80E-04,-1.82E-12,-1.13E-02,0.00E+00
1062,8.58E-04,0.00E+00,-1.13E-02,8.70E-03
1063,8.71E-04,0.00E+00,-1.15E-02,0.00E+00
1064,8.81E-04,1.82E-12,-1.18E-02,0.00E+00
1065,6.75E-04,0.00E+00,-1.12E-02,8.73E-02
1066,6.90E-04,-3.64E-12,-1.11E-02,8.18E-02
1067,6.31E-04,0.00E+00,-1.49E-02,1.28E-01
1068,6.66E-04,0.00E+00,-1.11E-02,9.06E-02
1069,3.94E-04,-7.28E-12,-1.41E-02,1.50E-01
1070,5.00E-04,0.00E+00,-1.41E-02,1.37E-01
1071,4.66E-04,3.64E-12,-1.40E-02,1.33E-01
1072,4.42E-04,0.00E+00,-1.37E-02,1.48E-01
1073,6.29E-04,0.00E+00,-1.20E-02,9.57E-02
1074,4.45E-04,-1.82E-12,-1.44E-02,1.35E-01
1075,6.16E-04,0.00E+00,-1.49E-02,1.28E-01
1076,5.78E-04,0.00E+00,-1.48E-02,1.30E-01
1077,8.80E-04,-2.39E-12,-9.57E-03,9.40E-04
1078,6.48E-04,1.82E-12,-1.06E-02,9.01E-02
1079,6.54E-04,1.82E-12,-1.06E-02,8.98E-02
1080,6.80E-04,1.82E-12,-1.06E-02,7.89E-02
1081,8.80E-04,-9.09E-13,-1.03E-02,0.00E+00
1082,8.80E-04,5.46E-12,-1.02E-02,0.00E+00
1083,8.57E-04,0.00E+00,-1.03E-02,1.00E-02
1084,8.81E-04,0.00E+00,-1.03E-02,0.00E+00
1085,8.82E-04,-2.50E-12,-9.56E-03,0.00E+00
1086,8.82E-04,0.00E+00,-9.56E-03,0.00E+00
1087,8.82E-04,0.00E+00,-9.58E-03,0.00E+00
1088,5.74E-04,0.00E+00,-9.38E-03,1.27E-01
1089,5.93E-04,0.00E+00,-8.76E-03,1.09E-01
1090,6.15E-04,7.28E-12,-8.67E-03,9.89E-02
1091,7.31E-04,0.00E+00,-8.67E-03,5.61E-02
1092,5.36E-04,-3.64E-12,-7.77E-03,1.32E-01
1093,6.07E-04,-3.64E-12,-7.74E-03,1.07E-01
1094,5.87E-04,0.00E+00,-7.81E-03,1.14E-01
1095,8.71E-04,0.00E+00,-1.10E-02,0.00E+00
1096,8.82E-04,0.00E+00,-1.12E-02,0.00E+00
1097,7.00E-04,0.00E+00,-1.11E-02,7.80E-02
1098,6.61E-04,0.00E+00,-1.09E-02,8.89E-02
1099,6.80E-04,0.00E+00,-1.11E-02,8.58E-02
1100,7.11E-04,0.00E+00,-1.09E-02,6.98E-02
1101,8.20E-04,-1.82E-12,-1.08E-02,2.57E-02
1102,6.87E-04,0.00E+00,-1.09E-02,7.84E-02
1103,6.58E-04,9.09E-13,-1.07E-02,8.95E-02
1104,6.48E-04,0.00E+00,-1.06E-02,9.00E-02
1105,6.69E-04,0.00E+00,-1.06E-02,8.27E-02
1106,8.80E-04,-9.09E-13,-1.08E-02,0.00E+00
1107,8.81E-04,-1.82E-12,-1.08E-02,0.00E+00
1108,8.63E-04,0.00E+00,-1.05E-02,0.00E+00
1109,8.77E-04,-1.09E-11,-9.94E-03,0.00E+00
1110,8.74E-04,0.00E+00,-9.91E-03,0.00E+00
1111,7.82E-04,0.00E+00,-9.86E-03,4.03E-02
1112,5.74E-04,-7.28E-12,-8.09E-03,1.14E-01
1113,7.51E-04,1.46E-11,-8.00E-03,4.66E-02
1114,5.90E-04,7.28E-12,-8.88E-03,1.14E-01
1115,7.61E-04,3.64E-12,-8.83E-03,4.53E-02
1116,7.73E-04,0.00E+00,-8.97E-03,3.82E-02
1117,8.82E-04,0.00E+00,-1.02E-02,0.00E+00
1118,7.42E-04,4.55E-13,-1.02E-02,6.17E-02
1119,6.29E-04,1.27E-11,-1.01E-02,1.11E-01
1120,8.65E-04,0.00E+00,-8.24E-03,0.00E+00
1121,8.64E-04,0.00E+00,-8.04E-03,0.00E+00
1122,7.09E-04,0.00E+00,-8.15E-03,5.75E-02
1123,8.81E-04,0.00E+00,-1.08E-02,0.00E+00
1124,8.62E-04,0.00E+00,-7.91E-03,0.00E+00
1125,8.68E-04,7.28E-12,-8.90E-03,0.00E+00
1126,8.75E-04,0.00E+00,-9.16E-03,0.00E+00
1127,8.16E-04,-3.64E-12,-9.18E-03,2.33E-02
1128,8.73E-04,0.00E+00,-9.21E-03,0.00E+00
1129,8.64E-04,0.00E+00,-8.56E-03,0.00E+00
1130,8.64E-04,0.00E+00,-8.37E-03,0.00E+00
1131,7.22E-04,7.28E-12,-8.33E-03,6.18E-02
1132,7.23E-04,7.28E-12,-8.47E-03,6.15E-02
1133,5.91E-04,0.00E+00,-8.42E-03,1.10E-01
1134,8.76E-04,-7.28E-12,-8.68E-03,0.00E+00
1135,5.79E-04,7.28E-12,-8.28E-03,1.16E-01
1136,6.38E-04,7.28E-12,-1.03E-02,9.49E-02
1137,8.78E-04,0.00E+00,-8.81E-03,0.00E+00
1138,6.11E-04,-9.09E-13,-1.00E-02,1.18E-01
1139,8.68E-04,-7.28E-12,-7.68E-03,0.00E+00
1140,5.63E-04,1.82E-12,-1.06E-02,1.15E-01
1141,4.22E-04,-3.64E-12,-1.08E-02,1.64E-01
1142,5.53E-04,9.09E-13,-1.07E-02,1.22E-01
1143,6.27E-04,0.00E+00,-1.09E-02,1.01E-01
1144,4.43E-04,0.00E+00,-8.58E-03,1.56E-01
1145,1.44E-03,1.82E-12,-1.22E-03,1.10E-02
1146,1.40E-03,0.00E+00,-1.31E-03,9.42E-03
1147,1.46E-03,1.82E-12,-1.24E-03,8.90E-03
1148,1.50E-03,0.00E+00,-8.25E-04,2.45E-02
1149,1.43E-03,0.00E+00,-9.02E-04,2.36E-02
1150,1.39E-03,1.82E-12,-7.13E-04,3.38E-02
1151,1.32E-03,0.00E+00,-7.20E-04,3.61E-02
1152,1.54E-03,0.00E+00,-7.35E-04,2.69E-02
1153,1.30E-03,3.64E-12,-8.94E-04,2.82E-02
1154,1.60E-03,5.46E-12,-8.84E-04,1.80E-02
1155,1.55E-03,0.00E+00,-9.22E-04,1.81E-02
1156,1.62E-03,0.00E+00,-9.29E-04,1.56E-02
1157,1.41E-03,0.00E+00,-9.72E-04,2.12E-02
1158,1.46E-03,0.00E+00,-9.66E-04,1.98E-02
1159,1.28E-03,0.00E+00,-1.24E-03,1.45E-02
1160,1.41E-03,-3.64E-12,-1.16E-03,1.37E-02
1161,1.31E-03,0.00E+00,-1.28E-03,1.21E-02
1162,1.72E-03,3.64E-12,-7.32E-04,1.76E-02
1163,1.65E-03,-1.82E-12,-8.67E-04,1.63E-02
1164,1.61E-03,0.00E+00,-7.22E-04,2.40E-02
1165,1.51E-03,5.46E-12,-1.06E-03,1.44E-02
1166,1.53E-03,1.82E-12,-1.06E-03,1.37E-02
1167,1.29E-03,-3.64E-12,-9.84E-04,2.47E-02
1168,1.57E-03,0.00E+00,-1.01E-03,1.44E-02
1169,1.46E-03,-3.64E-12,-1.17E-03,1.20E-02
1170,1.51E-03,0.00E+00,-1.10E-03,1.30E-02
1171,1.33E-03,0.00E+00,-1.11E-03,1.85E-02
1172,1.63E-03,0.00E+00,-9.06E-04,1.59E-02
1173,1.50E-03,3.64E-12,-1.20E-03,8.43E-03
1174,1.33E-03,9.09E-13,-1.43E-03,7.83E-03
1175,1.43E-03,0.00E+00,-1.34E-03,5.90E-03
1176,1.33E-03,-2.73E-12,-1.44E-03,7.23E-03
1177,1.31E-03,0.00E+00,-1.45E-03,7.62E-03
1178,1.31E-03,0.00E+00,-1.46E-03,7.40E-03
1179,1.61E-03,9.09E-13,-1.03E-03,8.74E-03
1180,1.66E-03,-1.82E-12,-9.54E-04,9.08E-03
1181,1.68E-03,-1.82E-12,-9.32E-04,9.20E-03
1182,1.58E-03,-5.46E-12,-1.09E-03,8.47E-03
1183,1.70E-03,3.64E-12,-8.92E-04,9.58E-03
1184,1.55E-03,0.00E+00,-1.13E-03,8.46E-03
1185,1.76E-03,0.00E+00,-7.52E-04,1.08E-02
1186,1.70E-03,0.00E+00,-9.75E-04,5.94E-03
1187,1.65E-03,9.09E-13,-1.06E-03,5.74E-03
1188,1.71E-03,1.82E-12,-9.53E-04,6.01E-03
1189,1.61E-03,1.82E-12,-1.12E-03,5.57E-03
1190,1.73E-03,0.00E+00,-9.13E-04,6.24E-03
1191,1.58E-03,0.00E+00,-1.16E-03,5.58E-03
1192,1.53E-03,7.28E-12,-1.23E-03,5.59E-03
1193,1.80E-03,3.64E-12,-7.69E-04,6.97E-03
1194,1.49E-03,0.00E+00,-1.27E-03,5.71E-03
1195,1.73E-03,0.00E+00,-9.93E-04,3.47E-03
1196,1.68E-03,9.09E-13,-1.07E-03,3.37E-03
1197,1.74E-03,0.00E+00,-9.71E-04,3.51E-03
1198,1.64E-03,0.00E+00,-1.14E-03,3.27E-03
1199,1.76E-03,-1.82E-12,-9.31E-04,3.64E-03
1200,1.61E-03,-1.82E-12,-1.18E-03,3.29E-03
1201,1.56E-03,3.64E-12,-1.25E-03,3.33E-03
1202,1.84E-03,-3.64E-12,-7.84E-04,4.06E-03
1203,1.52E-03,3.64E-12,-1.29E-03,3.42E-03
1204,1.46E-03,3.64E-12,-1.36E-03,3.59E-03
1205,1.36E-03,0.00E+00,-1.47E-03,3.99E-03
1206,1.34E-03,0.00E+00,-1.48E-03,4.06E-03
1207,1.76E-03,5.46E-12,-1.01E-03,1.54E-03
1208,1.71E-03,0.00E+00,-1.09E-03,1.49E-03
1209,1.77E-03,3.64E-12,-9.86E-04,1.55E-03
1210,1.67E-03,-1.82E-12,-1.16E-03,1.45E-03
1211,1.79E-03,-1.82E-12,-9.46E-04,1.61E-03
1212,1.64E-03,-9.09E-13,-1.20E-03,1.47E-03
1213,1.58E-03,0.00E+00,-1.27E-03,1.50E-03
1214,1.86E-03,0.00E+00,-7.96E-04,1.78E-03
1215,1.55E-03,0.00E+00,-1.31E-03,1.55E-03
1216,1.48E-03,0.00E+00,-1.38E-03,1.65E-03
1217,1.38E-03,0.00E+00,-1.49E-03,1.87E-03
1218,1.36E-03,-9.09E-13,-1.51E-03,1.91E-03
1219,1.78E-03,-1.82E-12,-1.02E-03,0.00E+00
1220,1.73E-03,0.00E+00,-1.10E-03,0.00E+00
1221,1.79E-03,0.00E+00,-9.99E-04,0.00E+00
1222,1.69E-03,1.82E-12,-1.17E-03,0.00E+00
1223,1.81E-03,-1.82E-12,-9.59E-04,0.00E+00
1224,1.66E-03,9.09E-13,-1.21E-03,0.00E+00
1225,1.60E-03,0.00E+00,-1.28E-03,0.00E+00
1226,1.89E-03,3.64E-12,-8.06E-04,0.00E+00
1227,1.57E-03,0.00E+00,-1.33E-03,0.00E+00
1228,1.94E-03,0.00E+00,-6.90E-04,0.00E+00
1229,1.91E-03,0.00E+00,-6.81E-04,1.96E-03
1230,1.50E-03,0.00E+00,-1.40E-03,0.00E+00
1231,1.39E-03,0.00E+00,-1.51E-03,0.00E+00
1232,1.38E-03,0.00E+00,-1.53E-03,0.00E+00
1233,7.96E-04,1.09E-11,-5.00E-03,2.83E-02
1234,8.73E-04,3.64E-12,-4.95E-03,0.00E+00
1235,8.02E-04,0.00E+00,-4.92E-03,2.90E-02
1236,5.44E-04,-7.28E-12,-4.98E-03,1.25E-01
1237,5.35E-04,0.00E+00,-5.13E-03,1.22E-01
1238,7.64E-04,0.00E+00,-5.77E-03,5.12E-02
1239,7.20E-04,-3.64E-12,-5.94E-03,6.97E-02
1240,5.96E-04,0.00E+00,-5.88E-03,1.19E-01
1241,6.15E-04,3.64E-12,-6.01E-03,1.14E-01
1242,6.20E-04,0.00E+00,-4.73E-03,1.22E-01
1243,8.77E-04,0.00E+00,-4.85E-03,0.00E+00
1244,5.95E-04,-1.09E-11,-5.80E-03,1.19E-01
1245,6.20E-04,7.28E-12,-6.24E-03,1.04E-01
1246,6.18E-04,7.28E-12,-6.41E-03,9.67E-02
1247,8.39E-04,0.00E+00,-6.35E-03,1.57E-02
1248,8.32E-04,3.64E-12,-6.30E-03,2.04E-02
1249,8.59E-04,-3.64E-12,-6.61E-03,8.49E-03
1250,7.44E-04,0.00E+00,-6.95E-03,4.98E-02
1251,5.84E-04,0.00E+00,-6.76E-03,1.09E-01
1252,5.91E-04,0.00E+00,-6.55E-03,1.06E-01
1253,8.69E-04,0.00E+00,-6.58E-03,5.00E-03
1254,5.66E-04,-7.28E-12,-6.96E-03,1.09E-01
1255,8.81E-04,0.00E+00,-6.59E-03,0.00E+00
1256,8.68E-04,0.00E+00,-6.91E-03,0.00E+00
1257,8.80E-04,0.00E+00,-5.09E-03,0.00E+00
1258,8.21E-04,0.00E+00,-5.17E-03,2.21E-02
1259,6.31E-04,1.82E-12,-5.46E-03,9.24E-02
1260,7.24E-04,0.00E+00,-5.52E-03,5.80E-02
1261,8.68E-04,-7.28E-12,-6.08E-03,0.00E+00
1262,7.72E-04,7.28E-12,-6.14E-03,3.97E-02
1263,8.66E-04,0.00E+00,-4.29E-03,0.00E+00
1264,8.73E-04,-3.64E-12,-4.40E-03,0.00E+00
1265,7.62E-04,0.00E+00,-4.36E-03,4.26E-02
1266,8.66E-04,7.28E-12,-4.64E-03,0.00E+00
1267,7.11E-04,0.00E+00,-4.57E-03,5.97E-02
1268,8.73E-04,0.00E+00,-5.67E-03,0.00E+00
1269,8.67E-04,7.28E-12,-5.98E-03,0.00E+00
1270,8.74E-04,3.64E-12,-5.72E-03,0.00E+00
1271,8.67E-04,0.00E+00,-7.58E-03,0.00E+00
1272,6.20E-04,7.28E-12,-7.44E-03,9.54E-02
1273,8.69E-04,0.00E+00,-7.25E-03,0.00E+00
1274,8.69E-04,-1.46E-11,-6.99E-03,0.00E+00
1275,7.42E-04,0.00E+00,-7.15E-03,5.04E-02
1276,8.81E-04,1.82E-12,-5.50E-03,0.00E+00
1277,8.68E-04,-2.73E-12,-6.56E-03,5.27E-03
1278,8.81E-04,0.00E+00,-6.58E-03,0.00E+00
1279,8.82E-04,-1.36E-12,-6.51E-03,0.00E+00
1280,8.79E-04,0.00E+00,-6.32E-03,0.00E+00
1281,7.37E-04,-1.82E-12,-5.35E-03,5.34E-02
1282,6.62E-04,1.82E-12,-5.44E-03,7.94E-02
1283,6.31E-04,1.82E-12,-5.42E-03,9.13E-02
1284,8.81E-04,0.00E+00,-6.27E-03,0.00E+00
1285,8.76E-04,7.28E-12,-5.21E-03,0.00E+00
1286,8.81E-04,0.00E+00,-5.34E-03,0.00E+00
1287,6.16E-04,0.00E+00,-7.35E-03,9.65E-02
1288,7.77E-04,1.09E-11,-4.23E-03,3.76E-02
1289,8.78E-04,0.00E+00,-5.42E-03,0.00E+00
1290,8.69E-04,0.00E+00,-7.34E-03,0.00E+00
1291,3.13E-04,0.00E+00,-6.72E-03,1.90E-01
1292,4.39E-04,0.00E+00,-6.29E-03,1.58E-01
1293,4.30E-04,0.00E+00,-6.09E-03,1.74E-01
1294,4.21E-04,3.64E-12,-6.43E-03,1.57E-01
1295,1.31E-03,9.09E-13,-1.46E-03,7.51E-03
1296,1.16E-03,1.82E-12,-1.62E-03,4.89E-03
1297,1.15E-03,-1.82E-12,-1.64E-03,4.53E-03
1298,1.16E-03,-1.82E-12,-1.63E-03,4.50E-03
1299,1.00E-03,0.00E+00,-1.76E-03,1.41E-03
1300,1.12E-03,1.82E-12,-1.66E-03,3.87E-03
1301,1.14E-03,0.00E+00,-1.68E-03,1.89E-03
1302,9.01E-04,0.00E+00,-1.85E-03,0.00E+00
1303,8.81E-04,0.00E+00,-1.86E-03,0.00E+00
